,Temp,Wind,Humidity,Precipitation
4426,0.7696024681631373,0.10133811614785991,0.47239111869742195,0.0
4427,0.4762666350695966,0.079548618923476,0.7241978013206692,0.009505028022069647
4428,0.4596441671246254,0.1320135466277562,0.6687897082587065,0.005705916898069268
4429,0.4244584247294167,0.09316784762645916,0.6933291384893712,0.0
4430,0.4799024507966275,0.09004214918287938,0.6791688366169154,0.0
4431,0.40978662944802496,0.14983396649805447,0.6846576462053369,0.02982012223857548
4432,0.5731911360548276,0.1517589882749676,0.42749522058796924,0.0002827582706794174
4433,0.6892901914020384,0.16713938955901425,0.7513313027589325,0.0
4434,0.4286639689332884,0.12535479138780806,0.7568044456987788,0.013485394447787598
4435,0.3623951255539311,0.13425967241245135,0.5534804119402984,0.010280800713420869
4436,0.4418007571293282,0.08927292623865109,0.7755756915061057,0.0019140559861375948
4437,0.6344062068821499,0.049233556329442284,0.6793122667752147,0.003197343522298027
4438,0.378397814318267,0.09288416320363165,0.5445091205789235,0.00474888890500047
4439,0.6222394555110278,0.13753911638132296,0.39647074869289906,0.0
4440,0.42747572317189375,0.18491252505836578,0.6199438602985075,0.0035671043378018804
4441,0.42014324232042816,0.13865753608300907,0.6435148761646312,0.08928636162607757
4442,0.3253593582500879,0.10039134678339817,0.6238376748620533,0.0
4443,0.33690072947852057,0.1767578670817121,0.6256938434373586,0.008569750665206958
4444,0.34408487196848825,0.055993166939040204,0.26540247764812297,0.0
4445,0.5308174979105269,0.14283681271076523,0.6916601427046584,0.00814198815315348
4446,0.4923746768031797,0.1664797783527886,0.6120714617458163,0.02280191695607096
4447,0.5690198211828268,0.1201200598702983,0.764884270791497,0.0074604682186953965
4448,0.6879651241680298,0.05545912486381323,0.7736579433740388,0.0
4449,0.38597704324515003,0.21131412234760052,0.5863791323744912,0.00014500424137406018
4450,0.43167494608494184,0.1064330283916991,0.7443714879059249,0.004002117061924061
4451,0.649758408741297,0.07762631800259402,0.6800041360470374,0.0003842612396412596
4452,0.6120313125249912,0.10145939575875487,0.33181573579375845,0.0
4453,0.6359359188774718,0.15266022199740595,0.8314679961284485,0.0
4454,0.4936169905017453,0.062138485226977944,0.6545104906739031,0.0
4455,0.5268109437926451,0.1465263755771725,0.7419315770239711,0.015268946616688539
4456,0.6363789170068687,0.09166362783398184,0.40216606241519676,0.00134853944477876
4457,0.655939913499868,0.06245660151750973,0.8362482132247852,0.013891406323634966
4458,0.49471873158682794,0.07518439869001296,0.8123825095612843,0.0022403155292292304
4459,0.7874834075748356,0.11951251255512323,0.41523198834916325,0.0
4460,0.6100412399187676,0.10164067271076523,0.2470115189868837,0.0
4461,0.28432767942635595,0.11508102261997408,0.8127569600723652,0.0
4462,0.4628271072005474,0.06517134033722438,0.7646673763907734,0.00862775236175658
4463,0.5953227500934639,0.13376363950713357,0.413176171216644,0.0028130822826567675
4464,0.26457622752211246,0.07910441295719846,0.47537119359565805,0.0
4465,0.6713111127070341,0.05343852667963684,0.501846124758028,0.0
4466,0.37372349417745737,0.12442843011673152,0.6802056506919945,0.0002175063620610903
4467,0.734324785455083,0.13301705604409858,0.6505148181275441,0.0012325360516795118
4468,0.4626792560174857,0.12909180738002596,0.6637651245228402,0.032437448795377265
4469,0.4014166269009203,0.053714206057068746,0.5117305440434191,0.0012180356275421059
4470,0.42103287258615185,0.08820860669260701,0.7650530606965174,0.0
4471,0.613893315761856,0.154303251232166,0.3682370064947986,0.0
4472,0.27366253777513466,0.1312225297924773,0.6171924110719131,0.0
4473,0.6622471174675733,0.10799029297016863,0.6818496851741294,0.04606784748453893
4474,0.6409237415777472,0.1456724547470817,0.7345023454002713,0.0011310330827176696
4475,0.6891290701358985,0.20206235975356684,0.815383400452284,0.0
4476,0.4538243894848408,0.1087097962386511,0.6963135111352329,0.005350656506702822
4477,0.35959681636853974,0.10303192411154345,0.6585002444866576,0.023012173106063353
4478,0.44148290887481667,0.1849057552010376,0.7517465278335593,0.011034822768565983
4479,0.6364025446479675,0.12423979195849547,0.5469172834373587,0.0
4480,0.6656540083491922,0.06306891269779508,0.7043409385436453,0.0
4481,0.6066733603942107,0.12560931981841764,0.425458405608322,0.0016457981395955833
4482,0.657976383825013,0.046370334163424134,0.8588152526096787,0.0
4483,0.41973770516289005,0.11725874130998704,0.7044472735594755,0.0
4484,0.38387009307481545,0.09022783420233464,0.43857633715061056,0.0
4485,0.5056764807313547,0.10799715523994813,0.7002514911261872,0.006539691285970114
4486,0.3101835424916712,0.004732731738002592,0.2526374470194481,0.0
4487,0.47071385291351364,0.14168904535667962,0.8006815552781545,0.03899164050548479
4488,0.35280076498764956,0.0899201997535668,0.680016723256445,0.0
4489,0.6312490948931275,0.09685235077821014,0.5314909939032112,0.0
4490,0.3439771709664041,0.10219082862516214,0.6582656834011757,0.0
4491,0.49029839064107633,0.10577511114137486,0.8478340642605154,0.0035816047619392864
4492,0.5692475782954702,0.0853561485473411,0.46517679855269106,0.003190093310229324
4493,0.6352643276102921,0.09312376824902724,0.8355648271008592,0.009403525053107802
4494,0.4646804637389551,0.1906656062775616,0.6088611170330166,0.0
4495,0.653783028022404,0.08739806084306097,0.2505292722207146,0.0
4496,0.4478877807098538,0.08762538057068742,0.7310054388783356,0.0
4497,0.29527564057975203,0.06855144579766537,0.6975694207869743,0.01206435288232181
4498,0.5944026152271218,0.043738001712062255,0.7480001389054725,0.0006235182379084589
4499,0.49385813021391367,0.1351851246692607,0.5408810754228855,0.0023708193464658843
4500,0.44834950210939617,0.05381834093385215,0.6478034820805064,0.0
4501,0.5543677212933633,0.09884576827496758,0.7513717552238806,0.004611134875695114
4502,0.4408135372447306,0.09875444238651102,0.6864471741293532,0.024027202795681768
4503,0.40623792307542317,0.1109571671076524,0.671522416680235,0.0
4504,0.30057443481884744,0.03275180433203631,0.24414905443690635,0.0
4505,0.494521329582861,0.10593738172503242,0.6915826246223427,0.0
4506,0.6789261615775259,0.1773921602983139,0.4781044772501129,0.0003697608155038535
4507,0.3683593126028003,0.0930364695460441,0.63221019535052,0.0
4508,0.487976541321116,0.11488790068741894,0.7300625767164178,0.07377815801112182
4509,0.4214644410815185,0.19745767311284046,0.7638301868837629,0.006735447011825097
4510,0.5010372672052791,0.1444271961997406,0.8242459624785164,0.0
4511,0.712751445058621,0.07400183612191956,0.6236548691813658,0.0010150296896184214
4512,0.683021268983814,0.08525700124513619,0.6128854427137042,0.0
4513,0.6339423411426376,0.15671816878080413,0.6044614870013567,0.0
4514,0.6730481057519597,0.10473751548638131,0.6942733737494345,0.02308467522675038
4515,0.5036560874063575,0.06038962747081712,0.6267998194120307,0.005082398660160809
4516,0.6004425088174661,0.09176968892347602,0.6235169778380821,0.0
4517,0.44991398092994184,0.19008448175097276,0.7498153433921302,0.0
4518,0.49771650438735915,0.10031383189364461,0.7138103819448213,0.002885584403343798
4519,0.6110215153593761,0.13785466335927368,0.2966878018272274,0.0
4520,0.5646377061125036,0.07807745184176394,0.6348626498055179,0.0012977879602978385
4521,0.4814244874939504,0.12074809077821012,0.5139919055269109,0.0025810754964582716
4522,0.5191302872169077,0.14683751898832684,0.7863274735052012,0.0
4523,0.5371030339536147,0.11814406741893646,0.6685656611126186,0.0
4524,0.4674405816877286,0.07304960197146564,0.6699034939484396,0.01737150811661241
4525,0.5612449141766556,0.1883579952529183,0.43416619520578914,0.0
4526,0.26770958385527394,0.13776809840466925,0.6406956603165987,0.0
4527,0.6432677590760356,0.15778029316472114,0.3972621953867028,0.0030160882205804524
4528,0.49582107716207713,0.10971700778210118,0.6588916512347353,0.0
4529,0.3113886319550142,0.016601815823605707,0.06286748077792853,0.0
4530,0.46560506761633697,0.08829526612191958,0.7507787129081863,0.0137319016581235
4531,0.5021827133865726,0.064784712230869,0.478493273342379,0.0
4532,0.6620089062308749,0.09161305079118029,0.6891369298236091,0.0
4533,0.30470892962079893,0.2364985367963683,0.7413301156761646,0.006206181530809776
4534,0.3626269305206797,0.19784299774319067,0.6509952496788781,0.0
4535,0.5016748820613055,0.1258531707522698,0.723580773514247,0.0
4536,0.41813279396097436,0.1560701026070039,0.703777664079602,0.0
4537,0.4159692801573997,0.2192559953437095,0.7107251702216191,0.0017980525930383466
4538,0.5556112752127198,0.13151532217898834,0.5713456942921754,0.0
4539,0.35115079447915765,0.11521225862516213,0.606913666938037,0.0
4540,0.6938460800732675,0.1295821350843061,0.7281188357485299,0.0
4541,0.5262326845880236,0.041278108171206224,0.669726970963365,0.0
4542,0.7248627820542234,0.12361319439688716,0.4986172660696516,0.0007612722672138161
4543,0.379834794347214,0.1797623391309987,0.6940458747715965,0.0
4544,0.6392721152944932,0.06929755059662775,0.778031376426956,0.0
4545,0.6225653818267006,0.12700687775616082,0.7141901902849389,0.005647915201519645
4546,0.4859050751807288,0.09005514662775616,0.7321795616463139,0.0
4547,0.2409240226910733,0.22870872665369651,0.8120265289914067,0.00269707888955752
4548,0.4810706028477124,0.1151078662775616,0.690583640705563,0.004350127241221807
4549,0.45138029000392477,0.22596253623865106,0.9561333354319311,0.00017400508964887223
4550,0.6633486056319383,0.1225101056549935,0.5298220320217096,0.0
4551,0.47138611511398054,0.14423614972762647,0.7500775662053369,0.0
4552,0.39284359547599323,0.17320513476005187,0.6319171351605608,0.0020808108637177633
4553,0.3905696038050618,0.17222237212710764,0.6777644207688828,0.0
4554,0.2658256945185594,0.10625991996108951,0.6765058038534599,0.0
4555,0.4055782908689848,0.1382082730220493,0.8089260868385345,0.0
4556,0.5964607149215866,0.09287302818417639,0.7848999587878787,0.0038353621843438914
4557,0.39370376287068576,0.147902138923476,0.705899666938037,0.003697608155038535
4558,0.6978785930815932,0.06703149369649807,0.6907865638715512,0.005872671775649438
4559,0.6157566834701799,0.12112523409857327,0.5062700760560832,0.0011962849913359967
4560,0.4437179609096662,0.19368833568093385,0.752682006006332,0.01045480580306974
4561,0.3164936788106951,0.034140997613488974,0.28776256350972407,0.006097428349779231
4562,0.5882039154663801,0.13612298744487678,0.40754940052464944,0.0
4563,0.5039269479189075,0.1399493983916991,0.6865889847127997,0.00032625954309163543
4564,0.611128648440409,0.08994799130998703,0.42961022606965166,0.0011455335068550755
4565,0.24475695721588842,0.07568092057068741,0.7725913437901399,0.0025593248602521624
4566,0.529275039503482,0.1777629659792477,0.5838156083220261,0.0
4567,0.6517069530762764,0.08406529377431907,0.6225328349525101,0.0
4568,0.30117729918104413,0.03532045072632945,0.19507945505201263,0.00014500424137406018
4569,0.29032099725256627,0.09825045208819716,0.7373298960470374,0.0
4570,0.446630387689142,0.0819816728534371,0.7104486585617369,0.013601397840886847
4571,0.498537592981158,0.04809496002594033,0.7335925688285843,0.0026535776171453013
4572,0.44378502513142803,0.1394307097146563,0.6538343918227045,0.004524132330870678
4573,0.8279950275478085,0.16370891957198444,0.21657433005879692,0.0
4574,0.6674806778658915,0.1350396300389105,0.809302709434645,0.0
4575,0.4222902857429899,0.14050943245136185,0.5148309842424241,0.0
4576,0.4827892719669836,0.12849829134889754,0.5666875702578018,0.033176970426384976
4577,0.38276848396161955,0.11431006173800261,0.7774381102849387,0.0
4578,0.573610364767323,0.0658011002075227,0.6409520987426502,0.0
4579,0.25541137389082225,0.05775421194552528,0.22030919355947537,2.1750636206109008e-05
4580,0.4085980018875933,0.1019351004539559,0.7437583443147897,0.005582663292901318
4581,0.3653681986068754,0.11666106632944229,0.7197188427679782,0.003291596279191166
4582,0.38397609271646727,0.15148281294422825,0.5756490575124377,0.01609547079252068
4583,0.5256858273268137,0.1758029726588846,0.7573197369516056,0.0056116641411761295
4584,0.4804833379079533,0.12456238898832685,0.7518205462867481,0.0
4585,0.6503151492643355,0.13485140920881972,0.7582312104929895,0.0
4586,0.34259671404445735,0.1324940375616083,0.6060663443147897,0.0
4587,0.38335335518635627,0.14571149140077821,0.6047765876797828,0.0
4588,0.4806336823843628,0.0861709430609598,0.614624791641791,0.0
4589,0.30273027551379506,0.07792948616083008,0.7080029228041609,0.006003175592886092
4590,0.6313400373400211,0.08427007430609597,0.6858321905744007,0.0156604580683985
4591,0.36218077875592497,0.16664245498054478,0.6967136851741293,0.009033764237603952
4592,0.7488975418448072,0.13169301869001296,0.470073139176843,0.0004350127241221806
4593,0.2693169973518532,0.2266479132684825,0.7550191827408412,0.0
4594,0.6807437191415298,0.033810905434500646,0.12660602710085933,0.0
4595,0.4961286948421409,0.15047917574578468,0.6877110355133422,0.008156488577290887
4596,0.6938690537474417,0.1717605141374838,0.13026648054274084,0.000790273115488628
4597,0.2591065023453766,0.19878147171206229,0.9021592500045228,0.0
4598,0.5458062477204184,0.18062467664072632,0.5745006803799184,0.0007540220551451131
4599,0.31158214621349417,0.02902847260700389,0.19012476421528718,0.00011600339309924816
4600,0.35423707736990706,0.06185871032425421,0.6262463023428312,0.0
4601,0.40465586177959006,0.08255099496757459,0.6379526546901855,0.011520586977169083
4602,0.6312459402672187,0.1496910628145266,0.8461197093080054,0.0
4603,0.45347096836572615,0.1099317582619974,0.6764797552238805,0.012905377482291359
4604,0.47813878195623927,0.12030093688715954,0.6154149334418814,0.01199910097370348
4605,0.49112968521317685,0.145104793385214,0.7081958529172321,0.009650032263443705
4606,0.6477996903288414,0.07425421530479895,0.5301680629941202,0.0
4607,0.40392950588254356,0.1546440002983139,0.6428786899321574,0.007685224792825191
4608,0.6924338198061196,0.08277956137483788,0.6947004604613297,0.006111928773916637
4609,0.33931124756482794,0.22161936872892346,0.588345929914066,0.0
4610,0.6096805323564627,0.12270678302204929,0.8487785787064676,0.039455654077881784
4611,0.31626350361547206,0.1321917206095979,0.6683000757304387,0.0025810754964582716
4612,0.5917048490166865,0.2036705357328145,0.6131161521845319,0.006097428349779231
4613,0.48436933362458545,0.1711921020363165,0.4071051756128448,0.0011092824465115606
4614,0.6989500164449545,0.14570000159533075,0.738982818272275,0.0
4615,0.5982928723454397,0.11768343523994812,0.7658927584622341,0.012136855003008836
4616,0.6880795496355596,0.08626382592736705,0.6023165633649932,0.0
4617,0.5051228247844821,0.12196227818417639,0.6158974836001808,0.0
4618,0.2495564623275713,0.1207710573540856,0.67606968730891,0.0002972586948168234
4619,0.5285451442961919,0.14087833819714654,0.657276182433288,0.0
4620,0.3484262617032198,0.10157946507133592,0.5806082521573948,0.01030980156169568
4621,0.6876117622787921,0.10807484123216603,0.7398062447399365,0.008685754058306206
4622,0.32194104410444424,0.03541614228274968,0.48365227155133417,0.0
4623,0.34794199349607585,0.07345308935149156,0.4547124995024875,0.039542656622706215
4624,0.2954495074905727,0.02469135802853437,0.26896071059249205,0.00029000848274812036
4625,0.6395882815830554,0.15711743391699093,0.23930572696517413,8.70025448244361e-05
4626,0.6371711410428276,0.1299379588845655,0.4851833092718226,0.0
4627,0.43425805412453183,0.06280681381322957,0.7981240968973314,0.019872831280314952
4628,0.6594815176565474,0.09251748451361869,0.3424825820714608,0.0
4629,0.6714499143675192,0.16796986521400778,0.7284146094255993,0.0
4630,0.4038788979607296,0.1342168798054475,0.7483072161374943,0.00901201360139784
4631,0.25279318131308864,0.10939470702983138,0.8156067275260063,0.009635531839306299
4632,0.7079866740484169,0.09382538955901426,0.5743555265852555,0.009294771872077258
4633,0.4255758887053234,0.0897399806614786,0.7055566135142469,0.0
4634,0.6310312608675475,0.20767249560311285,0.8016762516870193,0.0
4635,0.5648825884823595,0.1153031499610895,0.7128381994029851,0.0
4636,0.664442385683124,0.07571131284046692,0.6763615248123019,0.005858171351512032
